простір,68.29
прошепотів,68.29
північ,68.29
півтора,68.29
підвіконня,68.29
підступив,68.29
піч,68.29
пішло,68.29
ради,68.29
рани,68.29
роботою,68.29
розпорядження,68.29
розумів,68.29
ротом,68.29
сардак,68.29
сестри,68.29
сидіти,68.29
скаже,68.29
сказали,68.29
скелю,68.29
скривився,68.29
сліз,68.29
смикнув,68.29
смутком,68.29
сміх,68.29
сміється,68.29
собаки,68.29
сонці,68.29
сплюнув,68.29
спокою,68.29
ставало,68.29
стан,68.29
стиха,68.29
стінами,68.29
сутінки,68.29
схопив,68.29
схопився,68.29
також,68.29
тата,68.29
твердо,68.29
темряві,68.29
товаришів,68.29
тон,68.29
тримав,68.29
троє,68.29
тюрми,68.29
тяжко,68.29
тілом,68.29
уст,68.29
утік,68.29
уявити,68.29
хмари,68.29
холодно,68.29
хотіли,68.29
хочуть,68.29
хрест,68.29
цвинтарі,68.29
ціну,68.29
чарку,68.29
чекала,68.29
четверо,68.29
щаслива,68.29
щойно,68.29
існування,68.29
їв,68.29
їхніх,68.29
бажання,62.082
бесіду,62.082
бити,62.082
боятися,62.082
вбити,62.082
вдруге,62.082
взяти,62.082
вино,62.082
вирвався,62.082
високо,62.082
витер,62.082
воді,62.082
воювати,62.082
втекти,62.082
вулицях,62.082
вуса,62.082
відкрив,62.082
відпочити,62.082
відро,62.082
війт,62.082
вірити,62.082
вітру,62.082
газету,62.082
галас,62.082
глянути,62.082
година,62.082
голосу,62.082
господарем,62.082
грім,62.082
гірше,62.082
гість,62.082
дають,62.082
дивилася,62.082
дитина,62.082
довгий,62.082
докором,62.082
допомогти,62.082
другій,62.082
друзі,62.082
друкарні,62.082
дівка,62.082
дівчата,62.082
дійшов,62.082
дім,62.082
жила,62.082
жодного,62.082
жінкою,62.082
жінці,62.082
завгодно,62.082
задумі,62.082
закурив,62.082
залі,62.082
заперечливо,62.082
застиг,62.082
зауважив,62.082
заховав,62.082
зблід,62.082
зверху,62.082
згадувати,62.082
здавався,62.082
здригнувся,62.082
зміг,62.082
знайду,62.082
знайомий,62.082
зненацька,62.082
йди,62.082
казали,62.082
камери,62.082
клуб,62.082
кобилу,62.082
колишній,62.082
комусь,62.082
конверт,62.082
кроком,62.082
кулаками,62.082
культури,62.082
куток,62.082
кінь,62.082
лаві,62.082
лад,62.082
лакея,62.082
лежить,62.082
любити,62.082
людська,62.082
майбутнє,62.082
мила,62.082
молитву,62.082
мріяв,62.082
мури,62.082
міркував,62.082
наблизився,62.082
надовго,62.082
назвав,62.082
наприклад,62.082
небезпечно,62.082
ненавистю,62.082
неспокійно,62.082
новий,62.082
ночувати,62.082
ну,62.082
обставин,62.082
одної,62.082
ока,62.082
ослін,62.082
останню,62.082
останній,62.082
отже,62.082
ото,62.082
пана,62.082
пани,62.082
паперу,62.082
партії,62.082
передав,62.082
перепитав,62.082
першої,62.082
пили,62.082
побалакати,62.082
побачили,62.082
повела,62.082
погляду,62.082
погрозливо,62.082
позад,62.082
політики,62.082
поліцай,62.082
поміж,62.082
попередив,62.082
попереду,62.082
