клуб,62.052
кобилу,62.052
колишній,62.052
комусь,62.052
конверт,62.052
кроком,62.052
кулаками,62.052
культури,62.052
куток,62.052
кінь,62.052
лаві,62.052
лад,62.052
лакея,62.052
лежить,62.052
любити,62.052
людська,62.052
майбутнє,62.052
мила,62.052
молитву,62.052
мріяв,62.052
мури,62.052
міркував,62.052
наблизився,62.052
надовго,62.052
назвав,62.052
наприклад,62.052
небезпечно,62.052
ненавистю,62.052
неспокійно,62.052
новий,62.052
ночувати,62.052
ну,62.052
обставин,62.052
одної,62.052
ока,62.052
ослін,62.052
останню,62.052
останній,62.052
отже,62.052
ото,62.052
пана,62.052
пани,62.052
паперу,62.052
партії,62.052
передав,62.052
перепитав,62.052
першої,62.052
пили,62.052
побалакати,62.052
побачили,62.052
повела,62.052
погляду,62.052
погрозливо,62.052
позад,62.052
політики,62.052
поліцай,62.052
поміж,62.052
попередив,62.052
попереду,62.052
поправив,62.052
потом,62.052
почало,62.052
починав,62.052
почулося,62.052
правди,62.052
принесла,62.052
принесу,62.052
приходив,62.052
прошепотіла,62.052
пустився,62.052
пшениці,62.052
підворіття,62.052
підняла,62.052
радість,62.052
рацію,62.052
революція,62.052
ридання,62.052
роблять,62.052
родини,62.052
розсердився,62.052
роті,62.052
рушила,62.052
річки,62.052
сад,62.052
самий,62.052
секунду,62.052
силою,62.052
скажеш,62.052
склянку,62.052
сміхом,62.052
совість,62.052
солдата,62.052
сорочки,62.052
спитала,62.052
способом,62.052
справи,62.052
справу,62.052
стані,62.052
старого,62.052
сіна,62.052
такою,62.052
темні,62.052
толоці,62.052
тремтячими,62.052
тридцять,62.052
тікати,62.052
устах,62.052
хвильку,62.052
ховаючи,62.052
циган,62.052
цією,62.052
частіше,62.052
чекання,62.052
червоні,62.052
чимось,62.052
читала,62.052
читати,62.052
чужий,62.052
чула,62.052
школу,62.052
штовхнув,62.052
їхні,62.052
били,55.847
богом,55.847
боків,55.847
бояться,55.847
бій,55.847
ваше,55.847
ввечері,55.847
веде,55.847
вела,55.847
верхи,55.847
весну,55.847
вечері,55.847
вибрався,55.847
видів,55.847
висів,55.847
виїхав,55.847
