nähty,279
kätensä,278
kaiketi,278
heimo,278
suoloja,278
tämmöinen,278
tarpeelliseksi,278
alkaen,278
mustan,278
oven,277
käsi,277
äitinsä,276
lasketaan,276
tahtovat,276
toisiansa,276
tunsi,276
osassa,275
käsittää,275
tahtoneet,274
armosta,274
viisas,274
näyttävät,274
laulu,274
ranskan,274
vahinkoa,274
toiste,273
josko,273
lisätään,273
puhuu,273
eroaa,272
talonpojan,272
valmistaa,272
merkki,272
tunnen,272
kyynärän,272
mieleen,271
paikalle,271
kohdassa,271
vie,271
ilolla,271
sellaisen,271
silmä,271
puhe,270
pyysi,270
näinä,270
korkea,270
oppinut,270
kohtaa,269
säädetty,269
yliopiston,268
varoja,268
puut,268
ruoka,268
katsoen,267
astui,267
maksetaan,267
persian,267
julistuksia,267
ihana,267
naisen,267
katsoo,267
luvun,266
osat,266
saattoi,266
löytyi,266
kerrotaan,266
sotaan,266
rannalle,266
tienoilla,266
tulleen,266
päivällä,265
tekemistä,265
muodon,265
vuoteen,265
valita,264
myydä,264
itsestänsä,264
alalla,264
vasemmalle,264
kappaleita,264
tulemaan,263
liki,263
italian,263
täysi,262
oikeastaan,262
voitti,262
saadaksensa,262
tunnettu,262
korkeassa,261
tulta,261
elämässä,261
jalo,261
kirjoitettu,261
vähempi,261
silmällä,261
kaikkiin,261
käsin,260
antaneet,260
etu,260
tuottaa,260
liene,260
lapsensa,259
kappelin,259
syödä,259
otettiin,259
rakastaa,259
ostaa,259
kannalla,258
vähäinen,258
voimalla,258
joten,258
ruotsiksi,258
nuoren,258
päänsä,258
saarnaa,258
alinomaa,257
näen,257
laatu,257
pakoon,257
kolmatta,257
heittää,256
alkunsa,256
lauluja,256
leveä,256
toivoa,256
määrännyt,256
tuntee,256
ennustaa,256
täydellinen,255
rauhaa,255
vapauden,255
kertomus,255
jalan,255
valon,255
armon,255
mahdollinen,255
tulin,255
kielestä,255
suussa,254
havaitaan,254
menivät,254
työssä,254
kiittää,253
jakaa,253
taudin,253
kymmentä,253
yksinään,253
kauppaa,253
lääkäri,252
senkin,252
alkoivat,252
vieressä,252
töitä,252
päivään,252
yhteydessä,252
päivässä,252
takaa,252
suureen,252
istuu,252
suo,252
vapaa,252
mielellään,252
joutuu,252
arvossa,252
vahva,252
oikealle,251
tilaisuutta,251
kirjoituksessa,251
happea,251
mielellä,251
toukokuuta,251
terveisiä,251
juurikuin,250
ylimalkaan,250
joukkoon,250
viimeisen,250
sotamies,250
repo,250
pahoin,250
iv,250
toimi,249
lupaa,249
suuremman,249
rahvaan,249
useasti,249
nimessä,249
sisässä,248
tulo,248
väen,248
ilon,248
vaimonsa,248
viereen,248
matka,248
paavin,247
vaikutus,247
hedelmiä,247
syksyllä,247
lehti,247
neuvo,247
astuu,247
valmistetaan,247
kallis,247
suometar,247
opetus,247
