arvosta,104.205
henkensä,104.205
jäsenet,104.205
ruotsissa,104.205
tauti,104.205
anto,103.907
kasvatuksen,103.907
summa,103.907
viimeinen,103.907
yhtenä,103.907
huoneen,103.61
kieltää,103.61
meri,103.61
tietysti,103.61
antamaan,103.312
etteivät,103.312
painaa,103.312
ennenkin,103.014
suomea,103.014
ulkona,103.014
loppuun,102.716
poikaa,102.716
puita,102.716
virka,102.716
alamaisuudessa,102.419
antavat,102.419
kuuli,102.419
käskyn,102.419
suu,102.419
aurinko,102.121
muitten,102.121
muutamissa,102.121
uudestaan,102.121
kirjassa,101.823
seisoi,101.823
aineet,101.525
seikka,101.525
säätää,101.525
tahto,101.525
väki,101.525
kuluttua,101.228
päätä,101.228
runsaasti,101.228
sotaväen,101.228
luokse,100.93
lupa,100.93
kaikilla,100.632
kestää,100.632
matkalla,100.632
nainen,100.632
pienet,100.632
leipää,100.334
tarpeen,100.334
virkaa,100.334
kaupungista,100.037
saarnaavat,100.037
seurakunnan,100.037
suuressa,100.037
vaikea,100.037
erään,99.739
joukossa,99.441
sata,99.441
kotia,99.144
valtion,99.144
voiman,99.144
puuttuu,98.846
rauha,98.846
kuulu,98.548
muihin,98.548
parasta,98.548
entisen,98.25
turkin,98.25
kesällä,97.953
talven,97.953
tehtyä,97.953
vaativat,97.953
vertaa,97.953
hankkia,97.655
kirjat,97.655
pääsee,97.655
suomalaisessa,97.655
luulen,97.357
löydy,97.357
paino,97.357
panee,97.357
tahdot,97.357
vaivaa,97.357
asetus,97.059
lausui,97.059
muutkin,97.059
neiti,97.059
samasta,97.059
samat,97.059
talvella,97.059
puolta,96.762
pääse,96.762
runo,96.762
tuntemaan,96.762
ajasta,96.464
irti,96.464
kansain,96.464
kohti,96.464
menevät,96.464
pitkät,96.464
seurata,96.464
kuolema,96.166
kädessä,96.166
meistä,96.166
rikas,96.166
vanhoja,96.166
ajaa,95.869
hyötyä,95.869
koulun,95.869
seuraavana,95.869
toivo,95.869
toukokuun,95.869
etten,95.571
kirkossa,95.571
päätti,95.571
taisi,95.571
ilo,95.273
joutunut,95.273
kauniin,95.273
käymään,95.273
missään,95.273
muistutus,95.273
muusta,95.273
silmänsä,94.975
tahdotaan,94.975
toisiinsa,94.975
huomenna,94.678
meiltä,94.678
vuoren,94.678
kelpaa,94.38
koskevat,94.38
milloinkaan,94.38
paikan,94.38
tahansa,94.38
tekivät,94.38
väliin,94.38
yleisen,94.38
katsomaan,94.082
toimitetaan,94.082
joukon,93.784
lakia,93.784
lihaa,93.784
alku,93.487
herttua,93.487
rahan,93.487
rauhassa,93.487
saamaan,93.487
taloon,93.487
terve,93.487
vuodeksi,93.487
omat,93.189
suorastaan,93.189
jalat,92.891
puhutaan,92.891
vihollisen,92.891
kappaletta,92.594
kenties,92.594
kiven,92.594
luuli,92.594
viinaa,92.594
helppo,92.296
jalkaa,92.296
puhdas,92.296
puu,92.296
sanottiin,92.296
auta,91.998
julistus,91.998
määrätyt,91.998
yö,91.998
annettiin,91.7
herrat,91.7
päätös,91.7
yksinänsä,91.7
arvattavasti,91.403
karjan,91.403
kylästä,91.403
nykyinen,91.403
valo,91.403
varustettu,91.403
pidettävä,91.105
elämään,90.807
ensimmäisen,90.807
kuului,90.807
mainitussa,90.807
nykyjään,90.807
ruhtinas,90.807
takaperin,90.807
kyllin,90.509
metsässä,90.509
puhui,90.509
tavallista,90.509
ison,90.212
kreivi,90.212
näemme,90.212
papin,90.212
tuhannen,89.914
vanhin,89.914
mielensä,89.616
taitavat,89.616
todella,89.616
ylempänä,89.616
ajaksi,89.319
edellisessä,89.319
etenkin,89.319
hetki,89.319
ilmi,89.319
kihlakunnan,89.319
tarkoitus,89.319
vaaditaan,89.319
ala,89.021
halu,89.021
itselleen,89.021
kunnia,89.021
tuleva,89.021
ystäväni,89.021
arveli,88.723
minut,88.723
pitivät,88.723
tuumaa,88.723
vahvistaa,88.723
edellisen,88.425
köyhä,88.425
markan,88.425
muodoin,88.425
rikki,88.425
tutkia,88.425
kylmä,88.128
suusta,88.128
tilan,88.128
tuonne,88.128
aineen,87.83
ensinkään,87.83
monella,87.83
seurasi,87.83
suhteessa,87.83
valtakunta,87.83
ajatus,87.532
neljäs,87.532
oikean,87.532
onnea,87.532
rahoja,87.532
tuomari,87.532
tyttären,87.532
seuraavalla,87.234
kahdella,86.937
luo,86.937
maita,86.937
palaa,86.937
pohjolan,86.937
tarpeellista,86.937
yhteistä,86.937
laiva,86.639
mielin,86.639
kussakin,86.341
millään,86.341
selvä,86.341
hintaan,86.044
kappaleet,86.044
minäkin,86.044
muitakin,86.044
tuuman,86.044
armas,85.746
historia,85.746
huoneessa,85.746
hyvällä,85.746
paikoilla,85.746
papit,85.746
ystävä,85.746
asiain,85.448
esityksen,85.448
kaunista,85.448
kohtaus,85.448
kultaa,85.448
muilla,85.448
puheen,85.448
sukua,85.448
voin,85.448
avuksi,85.15
lukua,85.15
pankin,85.15
taivas,85.15
viikkoa,85.15
lyhyt,84.853
matkaa,84.853
rouva,84.853
sanoivat,84.853
toisesta,84.853
annetun,84.555
arvoa,84.555
jotenkin,84.555
mainita,84.555
tarkka,84.555
vanhaa,84.555
eläinten,84.257
hiukan,84.257
velvollisuus,84.257
veren,84.257
elämänsä,83.959
jätti,83.959
merellä,83.959
savon,83.959
toiseksi,83.959
voineet,83.959
enin,83.662
hetken,83.662
mainittua,83.662
voittaa,83.662
asianomaiset,83.364
kappaleen,83.364
löytää,83.364
päässyt,83.364
suomalaista,83.364
toi,83.364
vanhemmat,83.364
veri,83.364
nähty,83.066
äänen,83.066
alkaen,82.769
heimo,82.769
kaiketi,82.769
kätensä,82.769
mustan,82.769
suoloja,82.769
tarpeelliseksi,82.769
tämmöinen,82.769
käsi,82.471
oven,82.471
lasketaan,82.173
tahtovat,82.173
toisiansa,82.173
tunsi,82.173
äitinsä,82.173
käsittää,81.875
osassa,81.875
armosta,81.578
laulu,81.578
näyttävät,81.578
ranskan,81.578
tahtoneet,81.578
vahinkoa,81.578
viisas,81.578
josko,81.28
lisätään,81.28
puhuu,81.28
toiste,81.28
eroaa,80.982
kyynärän,80.982
merkki,80.982
talonpojan,80.982
tunnen,80.982
valmistaa,80.982
ilolla,80.684
kohdassa,80.684
mieleen,80.684
paikalle,80.684
sellaisen,80.684
silmä,80.684
vie,80.684
korkea,80.387
näinä,80.387
oppinut,80.387
puhe,80.387
pyysi,80.387
kohtaa,80.089
säädetty,80.089
puut,79.791
ruoka,79.791
varoja,79.791
yliopiston,79.791
astui,79.494
ihana,79.494
julistuksia,79.494
katsoen,79.494
katsoo,79.494
maksetaan,79.494
naisen,79.494
persian,79.494
kerrotaan,79.196
luvun,79.196
löytyi,79.196
osat,79.196
rannalle,79.196
saattoi,79.196
sotaan,79.196
tienoilla,79.196
tulleen,79.196
muodon,78.898
päivällä,78.898
tekemistä,78.898
vuoteen,78.898
alalla,78.6
itsestänsä,78.6
kappaleita,78.6
myydä,78.6
valita,78.6
vasemmalle,78.6
italian,78.303
liki,78.303
tulemaan,78.303
oikeastaan,78.005
saadaksensa,78.005
tunnettu,78.005
täysi,78.005
voitti,78.005
elämässä,77.707
jalo,77.707
kaikkiin,77.707
kirjoitettu,77.707
korkeassa,77.707
silmällä,77.707
tulta,77.707
vähempi,77.707
antaneet,77.409
etu,77.409
käsin,77.409
liene,77.409
tuottaa,77.409
kappelin,77.112
lapsensa,77.112
ostaa,77.112
otettiin,77.112
rakastaa,77.112
syödä,77.112
joten,76.814
kannalla,76.814
nuoren,76.814
päänsä,76.814
ruotsiksi,76.814
saarnaa,76.814
voimalla,76.814
vähäinen,76.814
alinomaa,76.516
kolmatta,76.516
laatu,76.516
näen,76.516
