město,91.24
napadlo,91.24
našich,91.24
nechci,91.24
nejprve,91.24
nejrychleji,91.24
neměli,91.24
nenávist,91.24
něj,91.24
obličeje,91.24
ochotně,91.24
odpovědi,91.24
okamžiky,91.24
okolností,91.24
oné,91.24
opakoval,91.24
orchestru,91.24
osudu,91.24
otázku,91.24
ozvaly,91.24
podivná,91.24
pohyb,91.24
pomyšlení,91.24
pozbyl,91.24
promluviti,91.24
pušku,91.24
přinesl,91.24
přátelé,91.24
případ,91.24
přítele,91.24
rty,91.24
sedí,91.24
ses,91.24
smysl,91.24
směrem,91.24
snažila,91.24
soudruha,91.24
statkář,91.24
stiskl,91.24
týden,91.24
těle,91.24
učinil,91.24
vzala,91.24
věcí,91.24
zašeptal,91.24
zbraní,91.24
zbraň,91.24
zima,91.24
ženu,91.24
živě,91.24
budoucnost,85.157
chlapce,85.157
ctěný,85.157
dej,85.157
dlouhou,85.157
dokonale,85.157
dokud,85.157
dostane,85.157
dovedl,85.157
druhá,85.157
druhém,85.157
dveřmi,85.157
dvořané,85.157
dával,85.157
hadr,85.157
hnutí,85.157
hráti,85.157
hukot,85.157
jedinou,85.157
kdežto,85.157
kouta,85.157
krytu,85.157
kterého,85.157
ležet,85.157
mladý,85.157
mluviti,85.157
moji,85.157
museli,85.157
myslíš,85.157
nacházel,85.157
napřed,85.157
nechce,85.157
nechtěla,85.157
nejsou,85.157
neměla,85.157
neslyšel,85.157
nesměl,85.157
netrpělivě,85.157
novým,85.157
následkem,85.157
německé,85.157
odhodlal,85.157
opětně,85.157
oč,85.157
partyzán,85.157
plakala,85.157
pohladil,85.157
posledního,85.157
posledním,85.157
postavil,85.157
povídám,85.157
pravím,85.157
pronesl,85.157
prostředky,85.157
přinesla,85.157
příčiny,85.157
rady,85.157
rozhodla,85.157
rozumím,85.157
rychleji,85.157
rány,85.157
samého,85.157
slyšela,85.157
směr,85.157
snadno,85.157
spát,85.157
stará,85.157
stavu,85.157
strachu,85.157
stromy,85.157
strýc,85.157
síni,85.157
síně,85.157
takovém,85.157
takto,85.157
tisíce,85.157
trest,85.157
umělec,85.157
usmívaje,85.157
vidíte,85.157
vydal,85.157
vysvětloval,85.157
zapomněla,85.157
změnil,85.157
znám,85.157
zřejmě,85.157
českých,85.157
šli,85.157
žádného,85.157
běhu,79.074
celých,79.074
celým,79.074
dodala,79.074
domku,79.074
duševní,79.074
dá,79.074
dávala,79.074
dětmi,79.074
fantasie,79.074
hoch,79.074
houslí,79.074
hrát,79.074
jasné,79.074
jet,79.074
jména,79.074
jsa,79.074
jízdy,79.074
kraj,79.074
krev,79.074
královského,79.074
kterak,79.074
kus,79.074
leknutím,79.074
lid,79.074
myslí,79.074
místech,79.074
místnosti,79.074
mělo,79.074
městě,79.074
nachází,79.074
nastal,79.074
nebyli,79.074
nebyly,79.074
nedávno,79.074
nepřátel,79.074
nepřítel,79.074
neškodí,79.074
některých,79.074
obrátila,79.074
odevzdal,79.074
odešli,79.074
odvahy,79.074
odvětil,79.074
oheň,79.074
okno,79.074
okolí,79.074
onen,79.074
onu,79.074
osoba,79.074
otčíma,79.074
panem,79.074
pochopit,79.074
podivením,79.074
podobné,79.074
posledních,79.074
poznala,79.074
prací,79.074
pravého,79.074
prsty,79.074
prvního,79.074
překvapena,79.074
přemýšlela,79.074
radostně,79.074
rok,79.074
rozum,79.074
ruka,79.074
samopal,79.074
sedla,79.074
sera,79.074
snaže,79.074
spí,79.074
stín,79.074
tatínkovi,79.074
tomuto,79.074
trápí,79.074
tuhle,79.074
těla,79.074
třikrát,79.074
velkou,79.074
večeři,79.074
viděli,79.074
vinen,79.074
vojáků,79.074
vysvětlil,79.074
vzkřikl,79.074
vítr,79.074
výkřik,79.074
věděli,79.074
všechnu,79.074
zachvěla,79.074
zastavili,79.074
začalo,79.074
začervenal,79.074
zemřel,79.074
zvuky,79.074
zítra,79.074
úřad,79.074
čemž,79.074
šátek,79.074
žádný,79.074
blesk,72.992
brzo,72.992
budoucnosti,72.992
bystře,72.992
byt,72.992
býval,72.992
chlapcům,72.992
chtěje,72.992
chystal,72.992
city,72.992
dlouhý,72.992
dojat,72.992
dole,72.992
dopadne,72.992
druhému,72.992
dědiny,72.992
dělal,72.992
excellenci,72.992
gestapák,72.992
hluboko,72.992
hluk,72.992
hor,72.992
hory,72.992
jakou,72.992
jakémsi,72.992
jdou,72.992
jemuž,72.992
jiným,72.992
jistého,72.992
každá,72.992
každému,72.992
kdož,72.992
knihovny,72.992
koni,72.992
krve,72.992
králů,72.992
krátké,72.992
kterému,72.992
