lista,125.698
perguntas,125.68
odeio,125.558
deixá,124.984
segunda,124.621
rapaz,124.16
vontade,123.745
resposta,123.686
encontrou,123.321
seguir,122.991
bonita,122.937
senhores,122.442
doente,122.139
acabei,122.107
idade,122.032
caixa,121.649
exército,121.477
us,121.046
ligue,120.891
irei,120.769
simplesmente,120.389
vale,120.256
lutar,120.189
morta,120.047
graças,119.931
acidente,119.887
natal,119.54
terminar,119.485
precisava,119.477
sonho,119.23
inferno,118.676
quente,118.4
abrir,118.368
erro,118.321
matá,118.141
missão,117.409
menino,116.993
guarda,116.978
diria,116.902
energia,116.791
serviço,116.666
programa,116.651
ótima,116.559
surpresa,116.458
advogado,116.368
tiver,116.332
espaço,116.289
fará,116.127
beber,115.912
contato,115.824
dei,115.566
pelas,115.541
trabalha,115.267
avião,115.217
banco,114.831
lembrar,114.395
governo,114.272
estarei,113.927
perdi,113.924
conversa,113.719
prometo,113.665
área,113.521
coloque,113.454
quantos,113.348
negócios,113.321
lei,113.287
fazê,113.269
fome,113.238
aniversário,113.173
notícias,113.035
continua,112.656
céu,112.579
explicar,112.154
tenente,112.092
naquela,112.051
passa,111.876
ligou,111.632
meia,111.589
fundo,111.498
fomos,111.41
anda,111.225
funciona,111.065
chave,110.822
fotos,110.568
reunião,110.215
dando,109.899
parabéns,109.751
ficando,109.743
pudesse,109.6
luta,109.475
lamento,109.459
metade,109.153
barco,108.683
ouvindo,108.674
fizemos,108.631
totalmente,108.594
mandou,108.35
senti,108.349
juro,108.177
detetive,107.994
olhada,107.832
tentei,107.542
procurar,107.488
tentou,107.474
leva,107.371
mês,107.315
teremos,107.206
norte,107.191
mudou,106.944
viva,106.856
traga,106.837
assassinato,106.789
vidas,106.432
mestre,106.103
tu,106.081
loja,105.846
beleza,105.802
interessante,105.68
banheiro,105.47
tivemos,104.973
saiba,104.968
horrível,104.58
ler,104.32
conte,104.274
bons,104.223
divertido,104.101
roupas,103.631
apartamento,103.624
monte,103.599
entendido,103.58
faremos,103.519
segredo,103.299
proteger,103.218
namorada,103.149
vista,103.11
parecia,103.044
completamente,103.035
chame,102.816
impossível,102.73
papel,102.65
encontrá,102.632
loucura,102.344
carta,102.194
breve,102.146
frio,102.084
conselho,101.913
posição,101.719
sete,101.662
saindo,101.606
planeta,101.54
segundos,101.215
maldito,101.153
haver,101.036
pronta,100.968
decisão,100.858
tocar,100.794
verdadeiro,100.644
peça,100.572
bebida,100.395
passada,100.168
prova,100.158
velha,100.096
fazemos,100.034
capaz,100.017
celular,99.792
maioria,99.787
naquele,99.776
companhia,99.641
triste,99.635
embaixo,99.56
puder,98.974
drogas,98.888
penso,98.791
esquerda,98.788
ligação,98.73
oficial,98.71
namorado,98.633
serão,98.397
roupa,98.214
lembre,97.981
tradução,97.777
através,97.729
mau,97.343
cair,97.082
assunto,96.988
costas,96.878
certamente,96.877
buscar,96.79
teu,96.59
adoro,96.498
terrível,96.295
aposto,96.156
cachorro,96.133
fugir,96.101
mandar,95.869
tinham,95.784
mar,95.497
acredite,95.45
destino,94.965
ouro,94.895
igreja,94.887
ex,94.802
fazia,94.794
desses,94.594
levante,94.576
falo,94.481
esperava,94.427
vítima,94.426
tendo,94.347
humano,94.303
sul,94.144
porquê,94.09
conheci,94.083
direita,93.993
graça,93.858
ordens,93.732
informação,93.596
imediatamente,93.423
chegando,93.112
centro,92.993
sentar,92.936
coronel,92.778
cérebro,92.687
comandante,92.636
diferença,92.426
entrou,92.32
passo,92.208
igual,92.061
perigo,92.047
parecer,91.973
começo,91.943
padre,91.684
diferentes,91.593
honra,91.561
teste,91.477
tiro,91.474
cheio,91.269
acham,91.163
trem,91.125
deixei,91.087
somente,90.848
encontramos,90.8
delas,90.666
sargento,90.655
rainha,90.585
esquecer,90.449
junto,90.412
comando,90.226
creio,90.185
regras,90.058
correr,89.925
confiar,89.867
maravilhoso,89.813
depressa,89.789
gostei,89.511
empresa,89.505
cavalo,89.424
dito,89.341
carne,89.239
toque,89.148
hein,88.591
garotos,88.569
começa,88.363
saúde,88.357
saída,88.34
quais,88.294
dou,88.264
conhecê,88.172
pensou,88.019
atirar,88.012
aprender,87.93
duro,87.926
escrever,87.905
bater,87.854
chamada,87.852
legenda,87.845
socorro,87.799
últimos,87.664
pobre,87.576
perigoso,87.443
ambos,87.43
prontos,87.426
louca,87.367
sentindo,87.279
pés,87.228
gostar,87.145
lugares,87.01
serei,86.911
cadê,86.72
desculpas,86.611
época,86.567
caiu,86.251
branco,86.189
provar,86.082
propósito,86.029
direto,86.027
vestido,85.753
dessas,85.721
direção,85.716
pedi,85.634
bomba,85.588
resolver,85.311
escuta,85.148
feira,84.881
cheiro,84.846
parem,84.813
bola,84.78
basta,84.676
tê,84.585
informações,84.561
queira,84.351
existem,84.341
humanos,84.32
saco,84.242
volto,84.213
inteligente,84.139
fiquem,84.124
máquina,84.095
pega,83.782
quantas,83.597
tua,83.409
janela,83.394
várias,83.378
cerveja,83.376
deveríamos,83.259
cliente,83.179
devagar,83.147
longo,83.023
ficaria,82.755
relação,82.703
super,82.577
senhorita,82.305
terei,82.215
mentira,82.2
conseguimos,82.145
doce,82.124
tornar,82.122
mantenha,82.109
saiam,82.031
oportunidade,81.94
oito,81.786
trata,81.604
disto,81.455
público,81.352
corte,81.264
venham,81.155
poderá,81.127
tempos,81.102
esqueci,81.092
ligo,80.9
cerca,80.812
importo,80.702
belo,80.669
senhoras,80.652
mostre,80.633
ação,80.626
justo,80.463
poderíamos,80.44
faculdade,80.066
liga,80.038
aceitar,80.02
necessário,79.912
alvo,79.863
foda,79.84
liberdade,79.784
desejo,79.777
chá,79.764
jamais,79.607
chamou,79.409
comum,79.313
lidar,79.225
animais,78.88
lua,78.872
clube,78.681
achamos,78.634
vermelho,78.527
esperança,78.485
ora,78.304
lixo,78.249
meninas,78.15
andando,77.904
sonhos,77.833
parecem,77.779
esconder,77.698
quão,77.444
dormindo,77.433
iremos,77.176
vinho,77.088
cozinha,77.068
preocupado,77.05
passei,76.957
parceiro,76.954
tanta,76.71
experiência,76.64
ilha,76.617
estúpido,76.612
paciente,76.343
emergência,76.29
irmãos,76.278
segura,76.245
colocou,76.237
verão,76.236
receber,76.154
computador,76.076
silêncio,76.034
inimigo,76.025
azul,76.017
tínhamos,75.949
usa,75.925
herói,75.713
batalha,75.577
perdido,75.418
peço,75.359
câmera,75.259
vender,75.241
diretor,75.174
dançar,75.165
estás,74.836
preço,74.836
errada,74.822
preocupar,74.706
policiais,74.352
código,74.281
revisão,74.245
nível,74.237
to,74.177
pressão,74.176
cartão,74.148
suspeito,74.14
tornou,73.908
sucesso,73.871
raiva,73.756
escolher,73.605
haverá,73.549
excelente,73.541
solte,73.395
perdão,73.375
notícia,73.281
inteiro,73.263
exceto,73.242
alta,73.184
vive,73.175
braço,73.161
acaba,73.134
aula,73
havendo,72.999
contrário,72.897
rádio,72.885
defesa,72.736
aquelas,72.714
destruir,72.633
repente,72.629
livros,72.544
pego,72.026
prédio,71.974
tribunal,71.928
banho,71.882
roubou,71.751
pedido,71.696
pele,71.654
passando,71.582
exemplo,71.485
daquele,71.428
prefiro,71.407
roubar,71.402
bolsa,71.399
risco,71.238
seguinte,71.237
funcionar,71.057
ocupado,70.874
líder,70.827
américa,70.788
coragem,70.788
ponha,70.785
planos,70.764
bunda,70.706
deixem,70.634
pista,70.467
procura,70.463
ônibus,70.376
série,70.116
irão,70.09
justiça,69.915
segure,69.854
cristo,69.52
cantar,69.507
tirou,69.502
entra,69.451
começando,69.317
esperem,69.287
viram,69.241
gostou,69.158
opinião,69.154
americano,69.091
má,68.997
cão,68.933
vários,68.924
pôr,68.881
aparecer,68.787
soldados,68.746
relatório,68.56
pude,68.551
novos,68.402
conhecemos,68.346
mora,68.344
sejam,68.217
imaginar,68.136
metros,68.075
tenham,68.073
estação,68.053
soldado,68.009
londres,68.003
nomes,67.967
eua,67.934
buraco,67.906
criar,67.9
arte,67.757
dados,67.735
tira,67.622
morrendo,67.536
xerife,67.489
cheia,67.487
navio,67.484
carros,67.185
som,67.138
limpo,66.947
longa,66.933
ficam,66.921
vergonha,66.894
espírito,66.851
gelo,66.826
apesar,66.775
mande,66.659
sequer,66.657
piada,66.492
cansado,66.471
falamos,66.455
encontre,66.277
pernas,66.259
cartas,66.191
subir,66.127
olhem,66.073
merece,66.065
jovens,66.051
caramba,65.962
inteira,65.806
evitar,65.673
responsável,65.662
provas,65.538
almoço,65.53
pedindo,65.464
costumava,65.393
fé,65.363
fizer,65.222
dizia,65.213
brilhante,65.045
floresta,65.011
busca,64.99
julgamento,64.966
brincar,64.96
mentindo,64.873
novas,64.864
inglês,64.803
realidade,64.781
investigação,64.715
entrada,64.638
mexa,64.591
pegá,64.59
operação,64.569
vieram,64.491
passe,64.447
laboratório,64.284
diante,64.275
departamento,64.258
apareceu,64.119
memória,64.085
uau,64.058
pergunte,64.042
idiotas,63.972
dúvida,63.964
preparar,63.962
acima,63.873
dança,63.859
felizes,63.774
percebi,63.772
entregar,63.767
infelizmente,63.742
ganhou,63.677
enorme,63.676
usou,63.669
árvore,63.574
cheguei,63.494
soubesse,63.431
gato,63.419
limpar,63.341
visão,63.339
cadeia,63.274
agradeço,63.212
cortar,63.144
pedra,63.043
estrela,63.012
vídeo,62.996
gentil,62.879
brincadeira,62.86
acesso,62.76
vejam,62.745
parede,62.712
branca,62.707
suponho,62.674
deixando,62.656
descobriu,62.493
ponte,62.457
sapatos,62.428
pedaço,62.392
endereço,62.264
tamanho,62.148
diabo,62.027
contigo,61.954
bala,61.869
perdemos,61.803
perna,61.791
ido,61.788
siga,61.785
acalme,61.757
salvou,61.657
responder,61.619
natureza,61.502
cor,61.437
correndo,61.432
especialmente,61.213
classe,61.193
agradecer,61.163
restaurante,61.12
bêbado,61.105
projeto,60.841
troca,60.77
monstro,60.695
van,60.563
juiz,60.551
maldição,60.446
toma,60.416
perdoe,60.394
peixe,60.348
majestade,60.216
cuide,60.172
manda,59.943
faca,59.923
chamam,59.885
quieto,59.841
ficarei,59.799
dirigir,59.79
estranha,59.639
virar,59.528
apresentar,59.509
escreveu,59.508
nove,59.505
conhecia,59.49
nervoso,59.479
anel,59.456
pescoço,59.413
velhos,59.374
milhares,59.304
contas,59.238
vimos,59.231
virá,59.222
confiança,59.179
início,59.117
responda,59.062
gostava,59.057
corrida,58.844
terminou,58.829
escapar,58.803
histórias,58.799
chegamos,58.753
meninos,58.679
ridículo,58.61
vemos,58.605
inocente,58.593
distância,58.152
movimento,58.043
caminhão,58.04
sobreviver,57.919
adoraria,57.902
humana,57.896
esqueceu,57.808
testemunha,57.754
escuro,57.698
estrelas,57.694
levando,57.658
machucar,57.652
relógio,57.606
menor,57.587
imagino,57.572
espada,57.526
façam,57.481
amava,57.45
abaixo,57.42
dentes,57.391
perguntou,57.391
maldita,57.381
filmes,57.348
grávida,57.267
jornal,57.229
detalhes,57.16
máximo,57.086
j,57.038
poderiam,57.005
perdendo,56.975
chaves,56.942
mudança,56.935
cadeira,56.879
valor,56.863
processo,56.838
visita,56.732
mata,56.712
clientes,56.708
carreira,56.698
sabendo,56.604
americanos,56.54
velocidade,56.539
moça,56.538
relaxe,56.528
doença,56.527
nariz,56.395
comecei,56.294
dado,56.275
universo,56.248
pontos,56.173
férias,56.104
pago,56.094
levantar,56.04
obviamente,56.024
apoio,56.013
afinal,55.888
antigo,55.851
recebi,55.788
ruas,55.724
parado,55.701
permissão,55.523
língua,55.362
estilo,55.319
ameaça,55.317
vadia,55.271
uso,55.171
perfeita,55.134
vossa,55.078
salvo,55.074
ti,55.049
médicos,55.021
corpos,55.011
conhecido,54.993
deram,54.991
comece,54.99
mercado,54.975
presa,54.827
barulho,54.793
ajudou,54.68
concordo,54.677
poucos,54.677
lar,54.652
espécie,54.622
daquela,54.611
esperto,54.577
parou,54.572
sentimentos,54.568
disser,54.494
fechar,54.406
fantástico,54.379
princesa,54.345
decidir,54.344
braços,54.291
éramos,54.287
vítimas,54.27
livrar,54.218
arrumar,54.176
estaremos,54.119
controlar,54.097
marca,54.09
vencer,54.078
quebrar,54.054
assistir,54.036
vindos,54.019
beijo,53.993
discutir,53.942
acordar,53.86
abaixe,53.854
vêm,53.798
caro,53.723
firme,53.681
oeste,53.668
imagem,53.558
prestes,53.55
recebeu,53.409
vento,53.377
cala,53.339
dever,53.313
depende,53.301
redor,53.269
gostam,53.252
dono,53.158
desistir,53.156
culpado,53.149
torna,53.112
desapareceu,53.095
fugiu,53.083
devíamos,53.075
possamos,53.006
termos,52.995
maluco,52.767
ficamos,52.713
comprou,52.617
der,52.617
príncipe,52.615
chorar,52.469
encontrado,52.363
mesmos,52.237
acabado,52.211
absolutamente,52.204
cavalos,52.151
milhão,52.133
vire,52.094
verdadeira,52.065
política,52.059
ganha,51.976
descansar,51.912
bolo,51.907
foder,51.905
unidade,51.902
portanto,51.878
cirurgia,51.87
corra,51.85
parque,51.841
voar,51.807
forças,51.72
confie,51.628
fonte,51.625
chuva,51.593
unidos,51.575
correto,51.568
orgulho,51.546
briga,51.502
peso,51.39
atire,51.321
juntar,51.297
debaixo,51.285
noites,51.279
dedos,51.15
conheceu,51.128
descer,51.121
luzes,51.117
perda,51.026
odeia,50.936
temporada,50.904
nacional,50.829
ouvido,50.825
avó,50.823
tomou,50.723
pensava,50.704
estados,50.657
deuses,50.542
trocar,50.449
bateu,50.444
bordo,50.436
contei,50.352
números,50.29
descobri,50.255
mentir,50.252
par,50.228
grana,50.091
casado,50.078
pegamos,50.018
teoria,50.001
leite,50
