зброю,105.141
знайшлі,105.141
ляцеў,105.141
моцны,105.141
мякка,105.141
наперадзе,105.141
нейкага,105.141
падобныя,105.141
палову,105.141
разумеючы,105.141
роду,105.141
старых,105.141
страляць,105.141
чалавекам,105.141
якімі,105.141
імгненне,105.141
браце,102.3
весела,102.3
восем,102.3
вуснамі,102.3
вушы,102.3
гаспадара,102.3
глядзі,102.3
жах,102.3
засталіся,102.3
кані,102.3
крычалі,102.3
маўчаць,102.3
падлозе,102.3
паціснуў,102.3
першай,102.3
раніцай,102.3
свету,102.3
сотні,102.3
сынок,102.3
табой,102.3
хадзілі,102.3
хлопцаў,102.3
ідзі,102.3
аддаць,99.458
атрымаў,99.458
баку,99.458
бачыла,99.458
бачыце,99.458
вінаваты,99.458
гавораць,99.458
гадзін,99.458
глупства,99.458
дапамогу,99.458
двор,99.458
дне,99.458
зайшоў,99.458
знайшоў,99.458
зубамі,99.458
казала,99.458
мацней,99.458
натоўпу,99.458
нейкае,99.458
падала,99.458
першыя,99.458
сабак,99.458
святога,99.458
скажа,99.458
спакой,99.458
старыя,99.458
страшныя,99.458
трымаць,99.458
убачыўшы,99.458
усю,99.458
усімі,99.458
хаце,99.458
якому,99.458
ўбачылі,99.458
ўзняў,99.458
ўзялі,99.458
ўпала,99.458
абавязкова,96.616
апошніх,96.616
беразе,96.616
браму,96.616
вашых,96.616
вокны,96.616
вусы,96.616
выпадкова,96.616
вырашылі,96.616
дай,96.616
другія,96.616
зале,96.616
калені,96.616
камяні,96.616
кола,96.616
лухта,96.616
можаце,96.616
нагах,96.616
найбольш,96.616
немагчыма,96.616
паны,96.616
паўстання,96.616
радасць,96.616
рэдка,96.616
самому,96.616
самім,96.616
святой,96.616
словам,96.616
спаць,96.616
страшнае,96.616
хацела,96.616
іхні,96.616
ўдар,96.616
ўстаў,96.616
ўся,96.616
адзіны,93.775
ведаем,93.775
вока,93.775
вокнамі,93.775
гневу,93.775
грэх,93.775
густа,93.775
дастаў,93.775
дасць,93.775
дзякуй,93.775
доўгі,93.775
другая,93.775
забіў,93.775
здарыцца,93.775
знікла,93.775
месяцаў,93.775
парк,93.775
першага,93.775
прэч,93.775
радасці,93.775
ракі,93.775
робіцца,93.775
рота,93.775
сажняў,93.775
святлом,93.775
смех,93.775
смяяліся,93.775
стрэл,93.775
схапіў,93.775
схіліўся,93.775
сядзіць,93.775
сіла,93.775
упершыню,93.775
чалавекі,93.775
іншы,93.775
ўсмешка,93.775
вайны,90.933
воля,90.933
ворага,90.933
глыбіні,90.933
двары,90.933
загадзя,90.933
званы,90.933
паспрабаваў,90.933
размову,90.933
скончылася,90.933
слухаць,90.933
стане,90.933
сіні,90.933
халера,90.933
хапала,90.933
хвост,90.933
чулі,90.933
чытаць,90.933
ўбачыць,90.933
акна,88.091
астатняе,88.091
возера,88.091
гора,88.091
дух,88.091
забойства,88.091
зверху,88.091
золатам,88.091
кавалак,88.091
коннікі,88.091
крыжы,88.091
купіць,88.091
лепшы,88.091
любоў,88.091
ляцелі,88.091
паглядзець,88.091
працы,88.091
пісаць,88.091
разе,88.091
розных,88.091
рэзка,88.091
скончыў,88.091
старой,88.091
сілай,88.091
сілу,88.091
тыдні,88.091
цэлы,88.091
шчасця,88.091
шыю,88.091
іншага,88.091
